709.106689	1.930695	0
710.693909	1.930463	0
712.281067	1.930234	0
713.868103	1.930005	0
715.4552	1.929779	0
717.042175	1.929553	0
718.629089	1.92933	0
720.216003	1.929108	0
721.802856	1.928887	0
723.389648	1.928667	0
724.976379	1.928449	0
726.56311	1.928233	0
728.149719	1.928018	0
729.736267	1.927804	0
731.322815	1.927591	0
732.909302	1.92738	0
734.495728	1.92717	0
736.082092	1.926961	0
737.668335	1.926754	0
739.254639	1.926548	0
740.84082	1.926343	0
742.426941	1.926139	0
744.013062	1.925937	0
745.59906	1.925735	0
747.185059	1.925535	0
748.770996	1.925336	0
750.356812	1.925138	0
751.942688	1.924941	0
753.528442	1.924745	0
755.114136	1.924551	0
756.699707	1.924357	0
758.285278	1.924165	0
759.870789	1.923973	0
761.456238	1.923782	0
763.041626	1.923593	0
764.627014	1.923405	0
766.21228	1.923217	0
767.797485	1.92303	0
769.382629	1.922845	0
770.967712	1.92266	0
772.552734	1.922477	0
774.137695	1.922294	0
775.722595	1.922112	0
777.307495	1.921931	0
778.892212	1.921751	0
780.476929	1.921571	0
782.061646	1.921393	0
783.646179	1.921216	0
785.230713	1.921039	0
786.815186	1.920863	0
788.399597	1.920688	0
789.983948	1.920514	0
791.568237	1.92034	0
793.152405	1.920168	0
794.736511	1.919996	0
796.320618	1.919825	0
797.904663	1.919654	0
799.488586	1.919485	0
801.072388	1.919316	0
802.65625	1.919148	0
804.23999	1.91898	0
805.823608	1.918814	0
807.407227	1.918648	0
808.990784	1.918482	0
810.574219	1.918318	0
812.157593	1.918154	0
813.740967	1.917991	0
815.324219	1.917828	0
816.907349	1.917666	0
818.49054	1.917505	0
820.073547	1.917344	0
821.656555	1.917184	0
823.239441	1.917024	0
824.822266	1.916865	0
826.404968	1.916707	0
827.987671	1.91655	0
829.570313	1.916392	0
831.152832	1.916236	0
832.735352	1.91608	0
834.317688	1.915925	0
835.900024	1.91577	0
837.4823	1.915616	0
839.064453	1.915462	0
840.646606	1.915309	0
842.228638	1.915156	0
843.810547	1.915004	0
845.392395	1.914852	0
846.974243	1.914701	0
848.555847	1.914551	0
850.137512	1.914401	0
851.719116	1.914251	0
853.300598	1.914102	0
854.882019	1.913954	0
856.463379	1.913805	0
858.044617	1.913658	0
859.625793	1.913511	0
861.206848	1.913364	0
862.787903	1.913218	0
864.368835	1.913072	0
865.949707	1.912926	0
867.530457	1.912781	0
869.111145	1.912637	0
870.691772	1.912493	0
872.272339	1.912349	0
873.852722	1.912206	0
875.433228	1.912063	0
877.013489	1.911921	0
878.593628	1.911779	0
880.173828	1.911637	0
881.753784	1.911496	0
883.333801	1.911355	0
884.913696	1.911214	0
886.493469	1.911074	0
888.073242	1.910935	0
889.652832	1.910795	0
891.2323	1.910656	0
892.811829	1.910518	0
894.391235	1.910379	0
895.97052	1.910241	0
897.549683	1.910104	0
899.128784	1.909966	0
900.707825	1.909829	0
902.286804	1.909693	0
903.865601	1.909557	0
905.444458	1.909421	0
907.023071	1.909285	0
908.601685	1.90915	0
910.180176	1.909015	0
911.758606	1.90888	0
913.336914	1.908746	0
914.915161	1.908612	0
916.493347	1.908478	0
918.071411	1.908345	0
919.649292	1.908211	0
921.227234	1.908079	0
922.804993	1.907946	0
924.38269	1.907814	0
925.960327	1.907682	0
927.537781	1.90755	0
929.115234	1.907418	0
930.692566	1.907287	0
932.269836	1.907156	0
933.846985	1.907026	0
935.424011	1.906895	0
937.000977	1.906765	0
938.57782	1.906635	0
940.154602	1.906505	0
941.731262	1.906376	0
943.307922	1.906247	0
944.884399	1.906118	0
946.460754	1.905989	0
948.036987	1.90586	0
949.613281	1.905732	0
951.189331	1.905604	0
952.76532	1.905476	0
954.341309	1.905349	0
955.917114	1.905221	0
957.492798	1.905094	0
959.068359	1.904967	0
960.643921	1.90484	0
962.21936	1.904714	0
963.794617	1.904588	0
965.369934	1.904462	0
966.945007	1.904336	0
968.52002	1.90421	0
970.09491	1.904084	0
971.6698	1.903959	0
973.244507	1.903834	0
974.819153	1.903709	0
976.393677	1.903584	0
977.968079	1.90346	0
979.542358	1.903335	0
981.116577	1.903211	0
982.690735	1.903087	0
984.264771	1.902963	0
985.838684	1.902839	0
987.412415	1.902716	0
988.986145	1.902592	0
990.559753	1.902469	0
992.133179	1.902346	0
993.706665	1.902223	0
995.279907	1.9021	0
996.853027	1.901978	0
998.426147	1.901855	0
999.999146	1.901733	0
1012.878723	1.900737	0
1016.250183	1.900478	0
1019.622375	1.900219	0
1022.995239	1.899961	0
1026.368652	1.899703	0
1029.74292	1.899445	0
1033.117676	1.899188	0
1036.493286	1.898932	0
1039.869385	1.898675	0
1043.246338	1.89842	0
1046.623779	1.898164	0
1050.001953	1.897909	0
1053.380859	1.897655	0
1056.760498	1.8974	0
1060.140625	1.897146	0
1063.521484	1.896892	0
1066.903076	1.896639	0
1070.2854	1.896386	0
1073.668213	1.896133	0
1077.051758	1.89588	0
1080.436035	1.895627	0
1083.820923	1.895375	0
1087.206543	1.895123	0
1090.592773	1.894871	0
1093.979736	1.894619	0
1097.36731	1.894368	0
1100.755615	1.894117	0
1104.144531	1.893865	0
1107.53418	1.893614	0
1110.924438	1.893363	0
1114.31543	1.893113	0
1117.707031	1.892862	0
1121.099365	1.892611	0
1124.49231	1.892361	0
1127.885986	1.89211	0
1131.280273	1.89186	0
1134.675293	1.891609	0
1138.070923	1.891359	0
1141.467285	1.891109	0
1144.864258	1.890859	0
1148.261963	1.890608	0
1151.660278	1.890358	0
1155.059326	1.890108	0
1158.458984	1.889858	0
1161.859253	1.889607	0
1165.260376	1.889357	0
1168.661987	1.889107	0
1172.064453	1.888857	0
1175.467529	1.888606	0
1178.871216	1.888356	0
1182.275635	1.888105	0
1185.680664	1.887854	0
1189.086304	1.887604	0
1192.492798	1.887353	0
1195.89978	1.887102	0
1199.307617	1.886851	0
1202.716064	1.8866	0
1206.125122	1.886349	0
1209.534912	1.886098	0
1212.945313	1.885846	0
1216.356445	1.885594	0
1219.768188	1.885343	0
1223.180664	1.885091	0
1226.59375	1.884839	0
1230.007568	1.884587	0
1233.421997	1.884334	0
1236.837158	1.884082	0
1240.25293	1.883829	0
1243.669434	1.883576	0
1247.086548	1.883323	0
1250.504395	1.883069	0
1253.922852	1.882816	0
1257.342041	1.882562	0
1260.761841	1.882308	0
1264.182373	1.882054	0
1267.603516	1.8818	0
1271.025391	1.881545	0
1274.447998	1.88129	0
1277.871094	1.881035	0
1281.294922	1.88078	0
1284.719482	1.880524	0
1288.144775	1.880268	0
