504.054382	1.864216	0.003245
505.645416	1.863932	0.003298
507.23642	1.863654	0.00335
508.827454	1.86338	0.0034
510.418457	1.863112	0.003449
512.009399	1.862849	0.003496
513.600403	1.86259	0.003541
515.191345	1.862335	0.003584
516.782288	1.862085	0.003625
518.37323	1.861838	0.003663
519.964172	1.861594	0.003698
521.555054	1.861353	0.003729
523.145935	1.861115	0.003758
524.736877	1.860878	0.003783
526.327759	1.860642	0.003804
527.918579	1.860407	0.003823
529.509399	1.860171	0.00384
531.10022	1.859935	0.003854
532.69104	1.859699	0.003867
534.28186	1.859461	0.003879
535.872681	1.859223	0.00389
537.463379	1.858984	0.003901
539.054138	1.858744	0.003911
540.644897	1.858503	0.003922
542.235596	1.858261	0.003934
543.826294	1.858018	0.003947
545.416992	1.857775	0.003961
547.00769	1.85753	0.003977
548.598267	1.857285	0.003994
550.188904	1.85704	0.004014
551.779541	1.856794	0.004036
553.370117	1.856549	0.004061
554.960693	1.856303	0.00409
556.55127	1.856057	0.004121
558.141785	1.855812	0.004156
559.7323	1.855568	0.004194
561.322815	1.855324	0.004237
562.913269	1.855082	0.004283
564.503723	1.854842	0.004334
566.094116	1.854604	0.004389
567.68457	1.854367	0.00445
569.274963	1.854134	0.004515
570.865295	1.853904	0.004585
572.455688	1.853678	0.00466
574.045959	1.853457	0.004741
575.636292	1.853242	0.004826
577.226501	1.853033	0.004916
578.816772	1.852831	0.00501
580.406982	1.852636	0.005107
581.997192	1.852449	0.005207
583.587341	1.852269	0.005308
585.177551	1.852098	0.005411
586.767639	1.851934	0.005515
588.357788	1.851778	0.005619
589.947815	1.85163	0.005723
591.537842	1.851491	0.005827
593.127869	1.851359	0.005929
594.717896	1.851234	0.00603
596.307861	1.851118	0.006129
597.897766	1.851009	0.006226
599.487671	1.850908	0.006319
601.077576	1.850813	0.00641
602.667419	1.850726	0.006497
604.257202	1.850646	0.00658
605.847046	1.850572	0.006658
607.436829	1.850505	0.006732
609.02655	1.850443	0.006801
610.616272	1.850388	0.006864
612.205933	1.850338	0.006922
613.795532	1.850294	0.006974
615.385193	1.850254	0.00702
616.974731	1.850219	0.007059
618.564331	1.850188	0.007091
620.15387	1.850162	0.007116
621.743347	1.850138	0.007134
623.332825	1.850118	0.007145
624.922241	1.850101	0.007147
626.511597	1.850086	0.007142
628.100952	1.850072	0.007128
629.690308	1.85006	0.007106
631.279602	1.850048	0.007075
632.868835	1.850036	0.007036
634.458069	1.850023	0.006987
636.047241	1.850008	0.006931
637.636353	1.849991	0.006866
639.225464	1.84997	0.006794
640.814575	1.849946	0.006714
642.403625	1.849918	0.006628
643.992615	1.849886	0.006536
645.581604	1.84985	0.006439
647.170532	1.849809	0.006335
648.759399	1.849763	0.006227
650.348267	1.849713	0.006115
651.937134	1.849657	0.005998
653.525879	1.849596	0.005877
655.114624	1.84953	0.005753
656.703308	1.849459	0.005626
658.291992	1.849383	0.005495
659.880615	1.849301	0.005363
661.469177	1.849213	0.005228
663.057739	1.84912	0.005092
664.64624	1.849022	0.004953
666.234741	1.848919	0.004814
667.82312	1.84881	0.004674
669.411499	1.848696	0.004533
670.999878	1.848576	0.004391
672.588135	1.848452	0.00425
674.176392	1.848322	0.004108
675.764587	1.848187	0.003967
677.352783	1.848047	0.003826
678.940918	1.847903	0.003686
680.528992	1.847753	0.003548
682.117065	1.847599	0.00341
683.705017	1.84744	0.003274
685.292969	1.847277	0.003139
686.88092	1.84711	0.003007
688.46875	1.846938	0.002876
690.056519	1.846762	0.002748
691.644348	1.846583	0.002623
693.232056	1.846399	0.002499
694.819702	1.846212	0.002379
696.407349	1.846022	0.002262
697.994934	1.845828	0.002148
699.582458	1.845632	0.002037
701.169983	1.845432	0.001929
702.757446	1.84523	0.001825
704.344849	1.845026	0.001725
705.932129	1.844819	0.001629
707.519409	1.844611	0.001537
709.106689	1.844402	0.001448
710.693909	1.844192	0.001364
712.281067	1.843981	0.001283
713.868103	1.843769	0.001206
715.4552	1.843557	0.001132
717.042175	1.843345	0.001062
718.629089	1.843132	0.000995
720.216003	1.84292	0.000931
721.802856	1.842708	0.00087
723.389648	1.842496	0.000812
724.976379	1.842285	0.000757
726.56311	1.842074	0.000705
728.149719	1.841863	0.000655
729.736267	1.841653	0.000608
731.322815	1.841444	0.000564
732.909302	1.841235	0.000522
734.495728	1.841028	0.000482
736.082092	1.840821	0.000444
737.668335	1.840615	0.000409
739.254639	1.84041	0.000375
740.84082	1.840205	0.000344
742.426941	1.840002	0.000315
744.013062	1.8398	0.000287
745.59906	1.839599	0.000261
747.185059	1.839399	0.000237
748.770996	1.8392	0.000215
750.356812	1.839002	0.000194
751.942688	1.838805	0.000174
753.528442	1.83861	0.000156
755.114136	1.838416	0.000139
756.699707	1.838222	0.000124
758.285278	1.83803	0.00011
759.870789	1.83784	0.000097
761.456238	1.83765	0.000085
763.041626	1.837462	0.000074
764.627014	1.837274	0.000064
766.21228	1.837088	0.000056
767.797485	1.836904	0.000048
769.382629	1.83672	0.00004
770.967712	1.836537	0.000034
772.552734	1.836356	0.000028
774.137695	1.836176	0.000023
775.722595	1.835997	0.000019
777.307495	1.835819	0.000015
778.892212	1.835643	0.000012
780.476929	1.835467	0.000009
782.061646	1.835293	0.000007
783.646179	1.835119	0.000005
785.230713	1.834947	0.000004
786.815186	1.834776	0.000003
788.399597	1.834606	0.000002
789.983948	1.834436	0.000001
791.568237	1.834268	0.000001
793.152405	1.834101	0
794.736511	1.833935	0
796.320618	1.833769	0
797.904663	1.833605	0
799.488586	1.833441	0
801.072388	1.833278	0
802.65625	1.833115	0
804.23999	1.832954	0
805.823608	1.832793	0
807.407227	1.832633	0
808.990784	1.832473	0
810.574219	1.832314	0
812.157593	1.832155	0
813.740967	1.831997	0
815.324219	1.831839	0
816.907349	1.831682	0
818.49054	1.831526	0
820.073547	1.831369	0
821.656555	1.831214	0
823.239441	1.831059	0
824.822266	1.830904	0
826.404968	1.830749	0
827.987671	1.830595	0
829.570313	1.830442	0
831.152832	1.830288	0
832.735352	1.830136	0
834.317688	1.829983	0
835.900024	1.829831	0
837.4823	1.829679	0
839.064453	1.829528	0
840.646606	1.829376	0
842.228638	1.829226	0
843.810547	1.829075	0
845.392395	1.828925	0
846.974243	1.828775	0
848.555847	1.828625	0
850.137512	1.828476	0
851.719116	1.828327	0
853.300598	1.828178	0
854.882019	1.828029	0
856.463379	1.827881	0
858.044617	1.827733	0
859.625793	1.827585	0
861.206848	1.827438	0
862.787903	1.82729	0
864.368835	1.827143	0
